Hourly Obs

Month/Year: 07/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120724,1953,11,CLR, ,10.00, , , ,73, ,22.8, ,62, ,16.6, ,54, ,12.2, , 52, ,11, ,320, , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20120724,2053,11,CLR, ,10.00, , , ,71, ,21.7, ,62, ,16.7, ,56, ,13.3, , 59, ,10, ,310, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20120724,2153,11,CLR, ,10.00, , , ,68, ,20.0, ,61, ,16.1, ,56, ,13.3, , 66, , 9, ,310, , , ,29.85, ,1, ,014, ,29.97, ,AA, , , ,29.97, 
24229,20120724,2253,11,CLR, ,10.00, , , ,66, ,18.9, ,60, ,15.3, ,55, ,12.8, , 68, , 8, ,320, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20120724,2353,11,CLR, ,10.00, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, , 68, , 3, ,330, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20120725,0053,11,CLR, ,10.00, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, , 70, , 3, ,350, , , ,29.86, ,3, ,002, ,29.97, ,AA, , , ,29.98, 
24229,20120725,0153,11,CLR, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 7, ,320, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20120725,0253,11,CLR, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 5, ,330, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20120725,0353,11,CLR, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 5, ,330, , , ,29.87, ,3, ,003, ,29.98, ,AA, , , ,29.99, 
24229,20120725,0453,11,FEW012, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 5, ,320, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20120725,0553,11,FEW012, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 0, ,000, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20120725,0653,11,FEW010, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 3, ,330, , , ,29.89, ,2, ,006, ,30.00, ,AA, , , ,30.01, 
24229,20120725,0753,11,FEW010, ,10.00, , , ,63, ,17.2, ,58, ,14.4, ,54, ,12.2, , 73, , 0, ,000, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20120725,0853,11,CLR, ,10.00, , , ,66, ,18.9, ,60, ,15.3, ,55, ,12.8, , 68, , 0, ,000, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20120725,0953,11,CLR, ,10.00, , , ,70, ,21.1, ,62, ,16.5, ,56, ,13.3, , 61, , 3, ,280, , , ,29.87, ,8, ,006, ,29.99, ,AA, , , ,29.99, 
24229,20120725,1053,11,CLR, ,10.00, , , ,72, ,22.2, ,63, ,16.9, ,56, ,13.3, , 57, , 3, ,VR , , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20120725,1153,11,CLR, ,10.00, , , ,76, ,24.4, ,63, ,17.4, ,55, ,12.8, , 48, , 6, ,290, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.96, 
24229,20120725,1253,11,FEW050, ,10.00, , , ,79, ,26.1, ,65, ,18.0, ,55, ,12.8, , 44, , 6, ,320, , , ,29.82, ,6, ,016, ,29.94, ,AA, , , ,29.94, 
24229,20120725,1353,11,FEW050, ,10.00, , , ,82, ,27.8, ,66, ,18.6, ,55, ,12.8, , 40, , 7, ,300, , , ,29.80, , , , , ,29.92, ,AA, , , ,29.92, 
24229,20120725,1453,11,FEW050, ,10.00, , , ,83, ,28.3, ,67, ,19.3, ,57, ,13.9, , 41, , 7, ,280, , , ,29.79, , , , , ,29.90, ,AA, , , ,29.91, 
24229,20120725,1553,11,FEW050, ,10.00, , , ,84, ,28.9, ,68, ,19.8, ,58, ,14.4, , 41, , 6, ,310, , , ,29.77, ,6, ,017, ,29.89, ,AA, , , ,29.89, 
24229,20120725,1653,11,FEW050, ,10.00, , , ,85, ,29.4, ,69, ,20.3, ,59, ,15.0, , 41, , 7, ,310, , , ,29.76, , , , , ,29.87, ,AA, , , ,29.88, 
24229,20120725,1753,11,CLR, ,10.00, , , ,84, ,28.9, ,69, ,20.4, ,60, ,15.6, , 44, , 7, ,320, , , ,29.75, , , , , ,29.86, ,AA, , , ,29.87, 
24229,20120725,1853,11,CLR, ,10.00, , , ,81, ,27.2, ,66, ,19.0, ,57, ,13.9, , 44, , 3, ,VR , , , ,29.76, ,5, ,005, ,29.88, ,AA, , , ,29.88, 
24229,20120725,1953,11,FEW150, ,10.00, , , ,77, ,25.0, ,67, ,19.4, ,61, ,16.1, , 58, , 7, ,350, , , ,29.78, , , , , ,29.89, ,AA, , , ,29.90, 
24229,20120725,2053,11,CLR, ,10.00, , , ,73, ,22.8, ,64, ,18.0, ,59, ,15.0, , 62, , 6, ,350, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20120725,2153,11,CLR, ,10.00, , , ,70, ,21.1, ,63, ,17.1, ,58, ,14.4, , 66, , 3, ,330, , , ,29.81, ,1, ,018, ,29.93, ,AA, , , ,29.93, 
24229,20120725,2253,11,CLR, ,10.00, , , ,67, ,19.4, ,62, ,16.4, ,58, ,14.4, , 73, , 3, ,290, , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20120725,2353,11,CLR, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, , 3, ,350, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20120726,0053,11,CLR, ,10.00, , , ,62, ,16.7, ,59, ,14.7, ,56, ,13.3, , 81, , 0, ,000, , , ,29.84, ,1, ,007, ,29.95, ,AA, , , ,29.96, 
24229,20120726,0153,11,CLR, ,10.00, , , ,60, ,15.6, ,58, ,14.2, ,56, ,13.3, , 87, , 7, ,320, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.96, 
24229,20120726,0216,11,FEW008, ,10.00, , , ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, , 6, ,350, , , ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20120726,0227,11,BKN008, ,10.00, , , ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, , 5, ,350, , , ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20120726,0253,11,OVC006, ,10.00, , , ,60, ,15.6, ,58, ,14.2, ,56, ,13.3, , 87, , 3, ,330, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.96, 
24229,20120726,0353,11,OVC006, ,10.00, , , ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, , 3, ,360, , , ,29.84, ,3, ,002, ,29.96, ,AA, , , ,29.96, 
24229,20120726,0453,11,OVC006, , 4.00, ,BR, ,60, ,15.6, ,58, ,14.6, ,57, ,13.9, , 90, , 3, ,360, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20120726,0553,11,OVC006, , 7.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 3, ,010, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20120726,0653,11,OVC006, , 7.00, , , ,60, ,15.6, ,58, ,14.2, ,56, ,13.3, , 87, , 3, ,310, , , ,29.87, ,1, ,009, ,29.98, ,AA, , , ,29.99, 
24229,20120726,0753,11,OVC006, , 8.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 0, ,000, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20120726,0853,11,OVC008, , 8.00, , , ,62, ,16.7, ,59, ,14.7, ,56, ,13.3, , 81, , 3, ,VR , , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20120726,0934,11,OVC010, ,10.00, , , ,63, ,17.0, ,60, ,15.2, ,57, ,14.0, , 81, , 3, ,310, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20120726,0953,11,OVC010, ,10.00, , , ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, , 78, , 0, ,000, , , ,29.87, ,0, ,002, ,29.99, ,AA, , , ,29.99, 
24229,20120726,1053,11,BKN010, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, , 3, ,320, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20120726,1113,11,SCT012, ,10.00, , , ,66, ,19.0, ,61, ,15.9, ,57, ,14.0, , 73, , 3, ,VR , , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20120726,1153,11,FEW020, ,10.00, , , ,70, ,21.1, ,62, ,16.8, ,57, ,13.9, , 64, , 0, ,000, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20120726,1253,11,FEW050, ,10.00, , , ,74, ,23.3, ,64, ,17.9, ,58, ,14.4, , 58, , 7, ,310, , , ,29.83, ,8, ,016, ,29.94, ,AA, , , ,29.95, 
24229,20120726,1353,11,FEW050, ,10.00, , , ,78, ,25.6, ,65, ,18.1, ,56, ,13.3, , 47, , 5, ,310, , , ,29.81, , , , , ,29.92, ,AA, , , ,29.93, 
24229,20120726,1453,11,FEW050, ,10.00, , , ,81, ,27.2, ,67, ,19.3, ,58, ,14.4, , 46, , 6, ,290, , , ,29.79, , , , , ,29.90, ,AA, , , ,29.91, 
24229,20120726,1553,11,FEW050, ,10.00, , , ,82, ,27.8, ,68, ,19.7, ,59, ,15.0, , 46, , 8, ,300, , , ,29.78, ,6, ,017, ,29.89, ,AA, , , ,29.90, 
24229,20120726,1653,11,FEW050, ,10.00, , , ,83, ,28.3, ,68, ,19.9, ,59, ,15.0, , 44, , 7, ,300, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20120726,1753,11,FEW150, ,10.00, , , ,80, ,26.7, ,68, ,19.9, ,61, ,16.1, , 52, , 6, ,330, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20120726,1853,11,FEW150, ,10.00, , , ,76, ,24.4, ,66, ,18.6, ,59, ,15.0, , 56, , 8, ,340, , , ,29.77, ,5, ,002, ,29.88, ,AA, , , ,29.89, 
24229,20120726,1953,11,FEW250, ,10.00, , , ,69, ,20.6, ,62, ,16.9, ,58, ,14.4, , 68, , 9, ,350, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20120726,2053,11,FEW250, ,10.00, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, , 73, , 8, ,350, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20120726,2153,11,CLR, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 8, ,320, , , ,29.84, ,1, ,022, ,29.95, ,AA, , , ,29.96, 
24229,20120726,2253,11,FEW020, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 8, ,320, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20120726,2334,11,BKN019 BKN070, ,10.00, , , ,61, ,16.0, ,57, ,13.9, ,54, ,12.0, , 78, , 5, ,320, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20120726,2353,11,BKN019 OVC070, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 3, ,330, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20120727,0053,11,BKN020 OVC025, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 3, ,320, , , ,29.89, ,1, ,016, ,30.00, ,AA, , , ,30.01, 
24229,20120727,0153,11,BKN023 OVC050, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 0, ,000, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20120727,0253,11,OVC023, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 3, ,020, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20120727,0353,11,OVC021, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 3, ,010, , , ,29.91, ,3, ,008, ,30.02, ,AA, , , ,30.03, 
24229,20120727,0453,11,OVC017, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 0, ,000, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120727,0553,11,OVC017, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 0, ,000, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20120727,0653,11,OVC017, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 3, ,050, , , ,29.95, ,3, ,012, ,30.06, ,AA, , , ,30.07, 
24229,20120727,0753,11,OVC015, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 0, ,000, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20120727,0842,11,OVC013, ,10.00, , , ,61, ,16.0, ,57, ,13.9, ,54, ,12.0, , 78, , 3, ,070, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20120727,0853,11,OVC013, , 7.00, ,-DZ, ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 0, ,000, , , ,29.97, , , , , ,30.08, ,AA, ,  T, ,30.09, 
24229,20120727,0953,11,OVC011, , 7.00, ,-DZ, ,60, ,15.6, ,57, ,13.9, ,55, ,12.8, , 84, , 0, ,000, , , ,29.97, ,2, ,009, ,30.09, ,AA, ,  T, ,30.09, 
24229,20120727,1003,11,SCT008 OVC011, , 3.00, ,-DZ, ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, , 0, ,000, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20120727,1053,11,FEW008 OVC013, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 0, ,000, , , ,29.98, , , , , ,30.10, ,AA, ,  T, ,30.10, 
24229,20120727,1151,11,SCT014 BKN020 OVC027, ,10.00, , , ,63, ,17.0, ,58, ,14.7, ,55, ,13.0, , 75, , 0, ,000, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20120727,1153,11,SCT014 SCT020 OVC027, ,10.00, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, , 73, , 0, ,000, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120727,1253,11,SCT015 OVC027, ,10.00, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, , 70, , 0, ,000, , , ,29.99, ,1, ,005, ,30.10, ,AA, , , ,30.11, 
24229,20120727,1323,11,SCT027 OVC038, ,10.00, , , ,66, ,19.0, ,59, ,15.0, ,54, ,12.0, , 65, , 0, ,000, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20120727,1353,11,SCT025 OVC038, ,10.00, , , ,68, ,20.0, ,60, ,15.8, ,55, ,12.8, , 63, , 0, ,000, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20120727,1453,11,FEW025 OVC040, ,10.00, , , ,69, ,20.6, ,60, ,15.7, ,54, ,12.2, , 59, , 3, ,100, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120727,1553,11,FEW025 BKN040 BKN048, ,10.00, , , ,71, ,21.7, ,61, ,16.1, ,54, ,12.2, , 55, , 3, ,070, , , ,29.97, ,8, ,006, ,30.09, ,AA, , , ,30.09, 
24229,20120727,1653,11,BKN040 BKN050, ,10.00, , , ,72, ,22.2, ,62, ,16.4, ,54, ,12.2, , 53, , 0, ,000, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120727,1753,11,SCT040, ,10.00, , , ,71, ,21.7, ,61, ,16.1, ,54, ,12.2, , 55, , 0, ,000, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20120727,1853,11,BKN038, ,10.00, , , ,71, ,21.7, ,61, ,16.1, ,54, ,12.2, , 55, , 0, ,000, , , ,29.95, ,5, ,005, ,30.07, ,AA, , , ,30.07, 
24229,20120727,1953,11,BKN040, ,10.00, , , ,68, ,20.0, ,60, ,15.8, ,55, ,12.8, , 63, , 6, ,330, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120727,2053,11,BKN040, ,10.00, , , ,66, ,18.9, ,60, ,15.3, ,55, ,12.8, , 68, , 7, ,350, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120727,2153,11,FEW039, ,10.00, , , ,63, ,17.2, ,58, ,14.4, ,54, ,12.2, , 73, , 7, ,330, , , ,29.99, ,3, ,013, ,30.11, ,AA, , , ,30.11, 
24229,20120727,2253,11,FEW036, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 3, ,330, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120727,2353,11,OVC036, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 5, ,330, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120728,0053,11,OVC042, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 7, ,330, , , ,30.01, ,1, ,004, ,30.12, ,AA, , , ,30.13, 
24229,20120728,0153,11,OVC044, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 8, ,310, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120728,0253,11,FEW035 OVC046, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 7, ,320, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120728,0353,11,OVC046, ,10.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 7, ,330, , , ,30.01, ,1, ,003, ,30.13, ,AA, , , ,30.13, 
24229,20120728,0453,11,OVC046, ,10.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 7, ,320, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120728,0553,11,FEW017 BKN046, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 6, ,330, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120728,0653,11,FEW020 BKN046, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 6, ,340, , , ,30.04, ,2, ,007, ,30.15, ,AA, , , ,30.16, 
24229,20120728,0753,11,FEW023 BKN046, ,10.00, , , ,63, ,17.2, ,58, ,14.4, ,54, ,12.2, , 73, , 5, ,340, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20120728,0853,11,FEW025 SCT045, ,10.00, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, , 68, , 7, ,300, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120728,0953,11,FEW028 SCT047, ,10.00, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, , 63, , 7, ,300, , , ,30.03, ,8, ,002, ,30.15, ,AA, , , ,30.15, 
24229,20120728,1053,11,FEW032, ,10.00, , , ,69, ,20.6, ,60, ,15.7, ,54, ,12.2, , 59, , 9, ,300, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120728,1153,11,FEW035, ,10.00, , , ,72, ,22.2, ,62, ,16.4, ,54, ,12.2, , 53, , 8, ,310, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120728,1253,11,FEW042, ,10.00, , , ,74, ,23.3, ,62, ,16.5, ,53, ,11.7, , 48, , 6, ,270, , , ,30.00, ,8, ,009, ,30.11, ,AA, , , ,30.12, 
24229,20120728,1353,11,FEW045, ,10.00, , , ,76, ,24.4, ,63, ,16.9, ,53, ,11.7, , 45, ,10, ,310, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20120728,1453,11,FEW045, ,10.00, , , ,78, ,25.6, ,64, ,17.6, ,54, ,12.2, , 44, ,11, ,290, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20120728,1553,11,FEW045, ,10.00, , , ,78, ,25.6, ,64, ,17.6, ,54, ,12.2, , 44, , 7, ,340, , , ,29.97, ,7, ,012, ,30.08, ,AA, , , ,30.09, 
24229,20120728,1653,11,FEW045, ,10.00, , , ,77, ,25.0, ,64, ,17.7, ,55, ,12.8, , 47, , 5, ,340, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20120728,1753,11,FEW045, ,10.00, , , ,76, ,24.4, ,64, ,17.5, ,55, ,12.8, , 48, ,10, ,320, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120728,1853,11,CLR, ,10.00, , , ,74, ,23.3, ,63, ,17.0, ,55, ,12.8, , 52, , 7, ,330, , , ,29.96, ,5, ,000, ,30.08, ,AA, , , ,30.08, 
24229,20120728,1953,11,FEW060, ,10.00, , , ,70, ,21.1, ,62, ,16.5, ,56, ,13.3, , 61, ,10, ,330, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20120728,2053,11,FEW250, ,10.00, , , ,67, ,19.4, ,61, ,15.8, ,56, ,13.3, , 68, ,11, ,320, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120728,2153,11,CLR, ,10.00, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, , 73, , 9, ,320, , , ,30.01, ,2, ,013, ,30.12, ,AA, , , ,30.13, 
24229,20120728,2253,11,CLR, ,10.00, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, , 73, , 9, ,310, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120728,2353,11,CLR, ,10.00, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, , 75, , 8, ,320, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120729,0053,11,SCT049 SCT150, ,10.00, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, , 75, , 3, ,320, , , ,30.01, ,0, ,002, ,30.12, ,AA, , , ,30.13, 
24229,20120729,0153,11,BKN045 BKN150, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 6, ,320, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120729,0253,11,BKN045 BKN150, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 5, ,330, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120729,0353,11,FEW010 BKN039, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 7, ,310, , , ,30.03, ,3, ,007, ,30.14, ,AA, , , ,30.15, 
24229,20120729,0453,11,FEW010 SCT023 BKN039, ,10.00, , , ,62, ,16.7, ,57, ,13.8, ,53, ,11.7, , 73, , 3, ,340, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20120729,0500,11,BKN023 BKN039, ,10.00, , , ,63, ,17.0, ,58, ,14.4, ,54, ,12.0, , 73, , 3, ,360, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20120729,0546,11,SCT021 OVC037, ,10.00, , , ,63, ,17.0, ,58, ,14.4, ,54, ,12.0, , 73, , 3, ,VR , , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20120729,0553,11,SCT021 BKN037, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 3, ,350, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20120729,0653,11,FEW017 BKN040, ,10.00, , , ,63, ,17.2, ,58, ,14.4, ,54, ,12.2, , 73, , 3, ,310, , , ,30.06, ,3, ,005, ,30.17, ,AA, , , ,30.18, 
24229,20120729,0753,11,FEW019 SCT025 BKN043, ,10.00, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, , 68, , 6, ,330, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20120729,0820,11,SCT019 BKN025 OVC043, ,10.00, , , ,64, ,18.0, ,58, ,14.6, ,54, ,12.0, , 70, , 5, ,350, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20120729,0853,11,FEW019 BKN025 OVC043, ,10.00, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, , 68, , 3, ,350, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20120729,0953,11,BKN026 OVC038, ,10.00, , , ,66, ,18.9, ,59, ,15.0, ,54, ,12.2, , 65, , 5, ,320, , , ,30.05, ,8, ,002, ,30.17, ,AA, , , ,30.17, 
24229,20120729,1053,11,BKN029 BKN037, ,10.00, , , ,68, ,20.0, ,60, ,15.5, ,54, ,12.2, , 61, , 0, ,000, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20120729,1137,11,SCT029 BKN036, ,10.00, , , ,70, ,21.0, ,61, ,15.9, ,54, ,12.0, , 57, , 3, ,330, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20120729,1153,11,FEW029 BKN036, ,10.00, , , ,70, ,21.1, ,60, ,15.4, ,52, ,11.1, , 53, , 3, ,VR , , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20120729,1253,11,SCT038, ,10.00, , , ,72, ,22.2, ,61, ,15.8, ,52, ,11.1, , 50, , 3, ,VR , , , ,30.02, ,8, ,011, ,30.14, ,AA, , , ,30.14, 
24229,20120729,1353,11,FEW025 SCT038, ,10.00, , , ,73, ,22.8, ,61, ,16.3, ,53, ,11.7, , 50, , 7, ,310, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20120729,1453,11,FEW035, ,10.00, , , ,74, ,23.3, ,62, ,16.5, ,53, ,11.7, , 48, , 7, ,VR , , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120729,1553,11,FEW035, ,10.00, , , ,75, ,23.9, ,63, ,17.0, ,54, ,12.2, , 48, , 9, ,290, , , ,29.98, ,8, ,012, ,30.10, ,AA, , , ,30.10, 
24229,20120729,1653,11,FEW050, ,10.00, , , ,75, ,23.9, ,62, ,16.7, ,53, ,11.7, , 46, , 6, ,340, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
