Month/Year: 10/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20131029,1853,11,CLR, ,10.00, , , ,46, ,7.8, ,41, ,4.8, ,34, ,1.1, , 63, , 0, ,000, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20131029,1953,11,CLR, ,10.00, , , ,44, ,6.7, ,40, ,4.5, ,35, ,1.7, , 71, , 3, ,140, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20131029,2053,11,CLR, ,10.00, , , ,43, ,6.1, ,40, ,4.4, ,36, ,2.2, , 76, , 5, ,140, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20131029,2153,11,CLR, ,10.00, , , ,45, ,7.2, ,40, ,4.5, ,34, ,1.1, , 65, , 6, ,110, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20131029,2253,11,CLR, ,10.00, , , ,41, ,5.0, ,38, ,3.3, ,34, ,1.1, , 76, , 7, ,120, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20131029,2353,11,CLR, ,10.00, , , ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, , 5, ,140, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20131030,0053,11,CLR, ,10.00, , , ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, , 3, ,110, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20131030,0153,11,CLR, , 9.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 0, ,000, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20131030,0253,11,CLR, ,10.00, , , ,35, ,1.7, ,33, ,0.7, ,31, ,-0.6, , 85, , 0, ,000, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20131030,0353,11,CLR, ,10.00, , , ,35, ,1.7, ,33, ,0.7, ,31, ,-0.6, , 85, , 6, ,130, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20131030,0453,11,FEW150 BKN200, ,10.00, , , ,35, ,1.7, ,34, ,1.0, ,32, ,0.0, , 89, , 0, ,000, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20131030,0553,11,FEW150 SCT250, ,10.00, , , ,35, ,1.7, ,34, ,1.0, ,32, ,0.0, , 89, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20131030,0653,11,BKN190 BKN250, , 9.00, , , ,34, ,1.1, ,33, ,0.6, ,32, ,0.0, , 92, , 0, ,000, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20131030,0753,11,FEW110 BKN190 BKN250, , 7.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 0, ,000, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20131030,0853,11,FEW120 SCT210, , 9.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, , 0, ,000, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20131030,0953,11,FEW120 SCT250, ,10.00, , , ,45, ,7.2, ,41, ,5.2, ,37, ,2.8, , 74, , 0, ,000, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20131030,1053,11,FEW200, ,10.00, , , ,48, ,8.9, ,43, ,6.1, ,37, ,2.8, , 66, , 5, ,070, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20131030,1153,11,FEW200, ,10.00, , , ,52, ,11.1, ,45, ,7.2, ,37, ,2.8, , 57, , 3, ,VR , , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20131030,1253,11,BKN110 BKN200, ,10.00, , , ,52, ,11.1, ,45, ,7.4, ,38, ,3.3, , 59, , 3, ,060, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20131030,1353,11,BKN100, ,10.00, , , ,54, ,12.2, ,46, ,7.8, ,37, ,2.8, , 53, , 5, ,070, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20131030,1453,11,BKN080 BKN100, ,10.00, , , ,56, ,13.3, ,47, ,8.5, ,38, ,3.3, , 51, , 3, ,050, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20131030,1553,11,BKN070 BKN095, ,10.00, , , ,57, ,13.9, ,48, ,8.6, ,37, ,2.8, , 47, , 0, ,000, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20131030,1653,11,BKN060 OVC075, ,10.00, , , ,55, ,12.8, ,48, ,8.7, ,40, ,4.4, , 57, , 0, ,000, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20131030,1753,11,OVC070, ,10.00, , , ,54, ,12.2, ,48, ,8.9, ,42, ,5.6, , 64, , 0, ,000, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20131030,1853,11,OVC065, ,10.00, , , ,53, ,11.7, ,48, ,8.9, ,43, ,6.1, , 69, , 0, ,000, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20131030,1953,11,OVC065, ,10.00, , , ,53, ,11.7, ,48, ,8.9, ,43, ,6.1, , 69, , 0, ,000, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20131030,2053,11,OVC055, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 3, ,280, , , ,30.07, , , , , ,30.19, ,AA, ,  T, ,30.19, 
24229,20131030,2153,11,OVC043, , 6.00, ,-RA, ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 0, ,000, , , ,30.09, , , , , ,30.21, ,AA, ,  T, ,30.21, 
24229,20131030,2253,11,OVC050, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, ,10, ,080, , , ,30.07, , , , , ,30.19, ,AA, ,0.01, ,30.19, 
24229,20131030,2353,11,OVC050, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 6, ,110, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20131031,0053,11,OVC046, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 8, ,120, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20131031,0153,11,OVC041, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 7, ,120, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20131031,0253,11,OVC043, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 7, ,110, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20131031,0353,11,OVC041, ,10.00, ,-RA, ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 8, ,110, , , ,30.05, , , , , ,30.16, ,AA, ,0.02, ,30.17, 
24229,20131031,0453,11,OVC043, ,10.00, ,-RA, ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 9, ,110, , , ,30.06, , , , , ,30.18, ,AA, ,  T, ,30.18, 
24229,20131031,0553,11,OVC041, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 9, ,110, , , ,30.06, , , , , ,30.18, ,AA, ,0.01, ,30.18, 
24229,20131031,0653,11,OVC035, ,10.00, , , ,50, ,10.0, ,49, ,9.1, ,47, ,8.3, , 90, ,11, ,110, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20131031,0753,11,OVC033, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 7, ,100, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20131031,0853,11,OVC030, ,10.00, , , ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 8, ,100, , , ,30.09, , , , , ,30.21, ,AA, ,0.01, ,30.21, 
24229,20131031,0916,11,OVC028, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, ,10, ,110, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20131031,0953,11,OVC026, ,10.00, , , ,53, ,11.7, ,51, ,10.7, ,50, ,10.0, , 90, , 8, ,110, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20131031,1053,11,OVC024, ,10.00, , , ,56, ,13.3, ,52, ,11.3, ,49, ,9.4, , 78, , 8, ,180, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20131031,1153,11,OVC024, ,10.00, , , ,58, ,14.4, ,53, ,11.8, ,49, ,9.4, , 72, , 9, ,180, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20131031,1253,11,BKN024, ,10.00, , , ,58, ,14.4, ,53, ,11.8, ,49, ,9.4, , 72, , 7, ,200, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20131031,1305,11,SCT024 BKN036, ,10.00, , , ,57, ,14.0, ,52, ,11.2, ,48, ,9.0, , 72, , 7, ,170, , , ,30.10, , , , , ,M, ,SP, , , ,30.22, 
24229,20131031,1353,11,SCT026 BKN036, ,10.00, , , ,60, ,15.6, ,54, ,12.3, ,49, ,9.4, , 67, , 0, ,000, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20131031,1412,11,BKN026 OVC040, ,10.00, , , ,59, ,15.0, ,53, ,11.7, ,48, ,9.0, , 67, , 3, ,VR , , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20131031,1422,11,SCT026 BKN040, ,10.00, , , ,59, ,15.0, ,53, ,11.7, ,48, ,9.0, , 67, , 0, ,000, , , ,30.10, , , , , ,M, ,SP, , , ,30.22, 
24229,20131031,1453,11,SCT026 BKN038, ,10.00, , , ,59, ,15.0, ,54, ,12.0, ,49, ,9.4, , 70, , 3, ,070, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20131031,1551,11,BKN026 OVC038, ,10.00, , , ,57, ,14.0, ,54, ,12.3, ,52, ,11.0, , 83, , 7, ,090, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20131031,1553,11,BKN025 OVC037, ,10.00, , , ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, , 80, , 7, ,090, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20131031,1633,11,SCT023 BKN032 OVC039, ,10.00, , , ,57, ,14.0, ,54, ,12.3, ,52, ,11.0, , 83, , 5, ,090, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20131031,1651,11,BKN023 BKN031 OVC039, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 7, ,110, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20131031,1653,11,BKN023 BKN031 OVC039, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, , 6, ,110, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20131031,1709,11,SCT023 BKN030 OVC040, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 6, ,100, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20131031,1740,11,OVC027, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 6, ,110, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20131031,1753,11,BKN023 OVC027, ,10.00, , , ,55, ,12.8, ,53, ,11.6, ,51, ,10.6, , 86, , 5, ,100, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20131031,1853,11,FEW023 BKN029 BKN048, ,10.00, , , ,55, ,12.8, ,53, ,11.6, ,51, ,10.6, , 86, , 0, ,000, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20131031,1919,11,FEW014 BKN031 OVC050, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 5, ,280, , , ,30.14, , , , , ,M, ,SP, , , ,30.26, 
24229,20131031,1944,11,BKN027 BKN033 OVC041, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 5, ,300, , , ,30.15, , , , , ,M, ,SP, , , ,30.27, 
24229,20131031,1953,11,BKN027 BKN033 OVC041, ,10.00, , , ,55, ,12.8, ,53, ,11.6, ,51, ,10.6, , 86, , 3, ,290, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20131031,2035,11,SCT035 BKN048, ,10.00, , , ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 3, ,290, , , ,30.15, , , , , ,M, ,SP, , , ,30.27, 
24229,20131031,2053,11,SCT038 BKN048, ,10.00, , , ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 3, ,300, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20131031,2153,11,SCT032 BKN045, , 9.00, , , ,53, ,11.7, ,51, ,10.8, ,50, ,10.0, , 90, , 0, ,000, , , ,30.17, , , , , ,30.28, ,AA, , , ,30.29, 
24229,20131031,2253,11,FEW032 BKN045, , 8.00, , , ,50, ,10.0, ,49, ,9.7, ,49, ,9.4, , 96, , 0, ,000, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20131031,2353,11,FEW045, , 5.00, ,BR, ,48, ,8.9, ,48, ,8.6, ,47, ,8.3, , 96, , 0, ,000, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
