Hourly Obs

Month/Year: 12/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20121226,1353,11,FEW008 OVC013, ,10.00, ,-RA, ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 6, ,120, , , ,29.76, , , , , ,29.88, ,AA, ,  T, ,29.88, 
24229,20121226,1453,11,FEW008 OVC013, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 9, ,110, , , ,29.77, , , , , ,29.89, ,AA, ,0.01, ,29.89, 
24229,20121226,1533,11,FEW006 SCT011 OVC095, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, ,11, ,110, , , ,29.78, , , , , ,M, ,SP, , , ,29.90, 
24229,20121226,1551,11,FEW006 BKN018 OVC095, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,11, ,110, , , ,29.79, , , , , ,M, ,SP, , , ,29.91, 
24229,20121226,1553,11,FEW006 BKN018 OVC095, ,10.00, , , ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, ,10, ,110, , , ,29.79, ,2, ,016, ,29.91, ,AA, , , ,29.91, 
24229,20121226,1644,11,BKN008 BKN018 BKN095, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 9, ,120, , , ,29.81, , , , , ,M, ,SP, , , ,29.93, 
24229,20121226,1653,11,BKN008 OVC018, ,10.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 8, ,120, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20121226,1725,11,SCT008 SCT018 OVC045, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 7, ,110, , , ,29.81, , , , , ,M, ,SP, , , ,29.93, 
24229,20121226,1751,11,SCT008 BKN018 OVC045, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 6, ,100, , , ,29.82, , , , , ,M, ,SP, , , ,29.94, 
24229,20121226,1753,11,SCT008 BKN018 OVC045, ,10.00, , , ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 8, ,100, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20121226,1828,11,SCT008 SCT018 OVC050, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 8, ,100, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20121226,1853,11,FEW008 SCT046 OVC080, ,10.00, , , ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 6, ,110, , , ,29.83, ,1, ,014, ,29.95, ,AA, ,  T, ,29.95, 
24229,20121226,1953,11,FEW008 BKN042 OVC060, ,10.00, , , ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 3, ,110, , , ,29.85, , , , , ,29.97, ,AA, ,0.02, ,29.97, 
24229,20121226,2053,11,FEW012 SCT048 OVC080, ,10.00, , , ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, , 5, ,090, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20121226,2153,11,OVC041, ,10.00, , , ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 5, ,100, , , ,29.89, ,3, ,019, ,30.00, ,AA, , , ,30.01, 
24229,20121226,2253,11,BKN041 OVC055, , 9.00, , , ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, , 3, ,070, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20121226,2353,11,BKN043 OVC060, , 9.00, ,-RA, ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 0, ,000, , , ,29.92, , , , , ,30.04, ,AA, ,  T, ,30.04, 
24229,20121227,0053,11,BKN042 OVC075, ,10.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 3, ,180, , , ,29.93, ,1, ,016, ,30.05, ,AA, ,  T, ,30.05, 
24229,20121227,0153,11,FEW006 BKN100 OVC250, ,10.00, , , ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 3, ,170, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20121227,0253,11,FEW047 BKN075 OVC095, ,10.00, , , ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 6, ,170, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20121227,0353,11,FEW036 BKN060 OVC075, ,10.00, , , ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 6, ,190, , , ,29.98, ,1, ,015, ,30.09, ,AA, , , ,30.10, 
24229,20121227,0453,11,FEW025 SCT044, ,10.00, , , ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 5, ,170, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20121227,0553,11,SCT060 OVC070, ,10.00, , , ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 0, ,000, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20121227,0616,11,FEW007 BKN060 OVC070, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20121227,0653,11,SCT006 SCT045 OVC060, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 3, ,180, , , ,30.01, ,3, ,011, ,30.13, ,AA, , , ,30.13, 
24229,20121227,0753,11,SCT006 OVC040, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 3, ,160, , , ,30.03, , , , , ,30.15, ,AA, ,0.01, ,30.15, 
24229,20121227,0834,11,BKN011 OVC042, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 5, ,210, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20121227,0853,11,BKN011 OVC042, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 5, ,200, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20121227,0953,11,BKN011 BKN045, ,10.00, , , ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 6, ,190, , , ,30.06, ,1, ,017, ,30.18, ,AA, , , ,30.18, 
24229,20121227,1053,11,OVC011, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 8, ,210, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20121227,1151,11,SCT012 OVC016, ,10.00, , , ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 7, ,240, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20121227,1153,11,SCT012 OVC016, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, , 6, ,240, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20121227,1218,11,SCT016 SCT045 OVC055, ,10.00, , , ,45, ,7.0, ,41, ,5.2, ,37, ,3.0, , 74, , 5, ,260, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20121227,1253,11,SCT016 BKN048, ,10.00, , , ,46, ,7.8, ,43, ,6.0, ,39, ,3.9, , 77, , 0, ,000, , , ,30.07, ,0, ,002, ,30.18, ,AA, , , ,30.19, 
24229,20121227,1353,11,SCT019 SCT048, ,10.00, , , ,46, ,7.8, ,43, ,6.0, ,39, ,3.9, , 77, , 6, ,180, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20121227,1453,11,SCT016 BKN042 BKN060, ,10.00, , , ,46, ,7.8, ,42, ,5.7, ,38, ,3.3, , 74, , 5, ,230, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20121227,1553,11,FEW016 SCT042 BKN060, ,10.00, , , ,46, ,7.8, ,42, ,5.7, ,38, ,3.3, , 74, , 6, ,200, , , ,30.07, ,3, ,001, ,30.19, ,AA, , , ,30.19, 
24229,20121227,1653,11,FEW018 SCT042 BKN060, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, , 0, ,000, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20121227,1753,11,FEW022 SCT049 BKN070, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 3, ,150, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20121227,1853,11,FEW023 BKN045 OVC065, ,10.00, , , ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 7, ,110, , , ,30.07, ,8, ,001, ,30.18, ,AA, , , ,30.19, 
24229,20121227,1953,11,FEW026 BKN047 BKN060, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 8, ,100, , , ,30.06, , , , , ,30.18, ,AA, ,  T, ,30.18, 
24229,20121227,2053,11,SCT043 OVC055, ,10.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 7, ,120, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20121227,2153,11,SCT045 OVC060, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 7, ,110, , , ,30.07, ,3, ,000, ,30.19, ,AA, , , ,30.19, 
24229,20121227,2253,11,OVC065, ,10.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 9, ,120, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20121227,2353,11,FEW020 SCT065, ,10.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 6, ,130, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20121228,0053,11,SCT070, ,10.00, , , ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 7, ,110, , , ,30.06, ,8, ,003, ,30.18, ,AA, , , ,30.18, 
24229,20121228,0153,11,FEW020 BKN075, ,10.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 6, ,110, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20121228,0253,11,FEW020 OVC060, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 6, ,130, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20121228,0353,11,FEW038 SCT055 OVC075, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 8, ,110, , , ,30.04, ,8, ,006, ,30.16, ,AA, , , ,30.16, 
24229,20121228,0453,11,FEW035 OVC070, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 7, ,110, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20121228,0531,11,FEW008 OVC080, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20121228,0553,11,FEW008 OVC080, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20121228,0653,11,FEW008 SCT065 OVC085, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 0, ,000, , , ,30.01, ,6, ,010, ,30.13, ,AA, , , ,30.13, 
24229,20121228,0753,11,OVC065, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 0, ,000, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20121228,0853,11,BKN060 OVC090, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 3, ,110, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20121228,0953,11,SCT060 OVC110, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, , 0, ,000, , , ,30.02, ,3, ,004, ,30.14, ,AA, , , ,30.14, 
24229,20121228,1053,11,FEW012 BKN070 OVC110, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20121228,1153,11,FEW012 OVC060, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20121228,1253,11,FEW014 BKN070 OVC110, ,10.00, , , ,43, ,6.1, ,40, ,4.4, ,36, ,2.2, , 76, , 0, ,000, , , ,30.00, ,8, ,007, ,30.12, ,AA, , , ,30.12, 
24229,20121228,1353,11,FEW014 SCT075 OVC140, ,10.00, , , ,43, ,6.1, ,40, ,4.1, ,35, ,1.7, , 73, , 5, ,120, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20121228,1453,11,FEW014 SCT075 OVC140, ,10.00, , , ,42, ,5.6, ,38, ,3.2, ,32, ,0.0, , 68, , 7, ,130, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20121228,1553,11,BKN080 OVC140, ,10.00, , , ,41, ,5.0, ,37, ,2.7, ,31, ,-0.6, , 68, , 9, ,130, , , ,30.02, ,3, ,005, ,30.14, ,AA, , , ,30.14, 
24229,20121228,1653,11,BKN080 OVC140, ,10.00, , , ,40, ,4.4, ,36, ,2.2, ,30, ,-1.1, , 68, ,10, ,110, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20121228,1753,11,SCT080 BKN160, ,10.00, , , ,38, ,3.3, ,34, ,1.3, ,29, ,-1.7, , 70, ,11, ,110, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20121228,1853,11,SCT090 BKN150, ,10.00, , , ,37, ,2.8, ,34, ,1.0, ,29, ,-1.7, , 73, ,11, ,110, , , ,30.03, ,3, ,004, ,30.15, ,AA, , , ,30.15, 
24229,20121228,1953,11,BKN085 OVC140, ,10.00, , , ,36, ,2.2, ,33, ,0.5, ,28, ,-2.2, , 73, ,11, ,110, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20121228,2053,11,SCT080 BKN150, ,10.00, , , ,36, ,2.2, ,33, ,0.5, ,28, ,-2.2, , 73, ,13, ,120, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20121228,2153,11,FEW080 BKN150, ,10.00, , , ,35, ,1.7, ,32, ,0.1, ,28, ,-2.2, , 76, ,13, ,110, , , ,30.05, ,3, ,006, ,30.16, ,AA, , , ,30.17, 
24229,20121228,2253,11,FEW070 BKN150, ,10.00, , , ,35, ,1.7, ,32, ,0.1, ,28, ,-2.2, , 76, ,10, ,120, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20121228,2353,11,BKN070 OVC150, ,10.00, , , ,36, ,2.2, ,33, ,0.3, ,27, ,-2.8, , 70, , 9, ,120, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20121229,0053,11,FEW070 OVC150, ,10.00, , , ,35, ,1.7, ,32, ,-0.1, ,26, ,-3.3, , 70, ,11, ,120, , , ,30.07, ,1, ,006, ,30.19, ,AA, , , ,30.19, 
24229,20121229,0153,11,FEW150, ,10.00, , , ,34, ,1.1, ,31, ,-0.5, ,26, ,-3.3, , 73, , 7, ,110, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20121229,0253,11,FEW150, ,10.00, , , ,34, ,1.1, ,31, ,-0.5, ,26, ,-3.3, , 73, , 3, ,100, , , ,30.09, , , , , ,30.20, ,AA, , , ,30.21, 
24229,20121229,0353,11,SCT110, ,10.00, , , ,33, ,0.6, ,31, ,-0.6, ,27, ,-2.8, , 79, , 7, ,080, , , ,30.09, ,3, ,007, ,30.21, ,AA, , , ,30.21, 
24229,20121229,0453,11,OVC110, ,10.00, , , ,31, ,-0.6, ,29, ,-1.5, ,26, ,-3.3, , 82, , 0, ,000, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20121229,0553,11,SCT075 OVC120, ,10.00, , , ,35, ,1.7, ,32, ,4.3, ,27, ,-2.8, , 73, , 0, ,000, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20121229,0653,11,BKN050 BKN120, ,10.00, , , ,30, ,-1.1, ,29, ,-1.9, ,26, ,-3.3, , 85, , 0, ,000, , , ,30.11, ,3, ,005, ,30.22, ,AA, , , ,30.23, 
24229,20121229,0753,11,SCT050, ,10.00, , , ,30, ,-1.1, ,29, ,-1.9, ,26, ,-3.3, , 85, , 0, ,000, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20121229,0853,11,OVC050, ,10.00, , , ,32, ,0.0, ,31, ,-0.6, ,29, ,-1.7, , 89, , 0, ,000, , , ,30.12, , , , , ,30.23, ,AA, , , ,30.24, 
24229,20121229,0953,11,OVC046, ,10.00, , , ,36, ,2.2, ,33, ,0.7, ,29, ,-1.7, , 76, , 0, ,000, , , ,30.13, ,3, ,007, ,30.24, ,AA, , , ,30.25, 
24229,20121229,1053,11,BKN047 OVC055, ,10.00, , , ,38, ,3.3, ,34, ,1.1, ,28, ,-2.2, , 67, , 5, ,100, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20121229,1153,11,BKN045 OVC055, ,10.00, , , ,39, ,3.9, ,35, ,1.7, ,29, ,-1.7, , 67, , 3, ,060, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20121229,1253,11,SCT024 BKN049, ,10.00, , , ,40, ,4.4, ,35, ,1.8, ,28, ,-2.2, , 62, , 8, ,130, , , ,30.07, ,8, ,020, ,30.19, ,AA, , , ,30.19, 
24229,20121229,1353,11,FEW024 BKN049 OVC060, ,10.00, , , ,41, ,5.0, ,36, ,2.1, ,28, ,-2.2, , 60, , 0, ,000, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20121229,1453,11,SCT037 BKN050 OVC070, ,10.00, , , ,41, ,5.0, ,36, ,2.1, ,28, ,-2.2, , 60, , 0, ,000, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20121229,1553,11,OVC031, ,10.00, ,-RA, ,40, ,4.4, ,36, ,2.2, ,30, ,-1.1, , 68, , 3, ,070, , , ,30.05, ,6, ,006, ,30.17, ,AA, ,  T, ,30.17, 
24229,20121229,1613,11,OVC029, ,10.00, , , ,39, ,4.0, ,35, ,1.8, ,30, ,-1.0, , 70, , 5, ,140, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20121229,1653,11,OVC025, ,10.00, , , ,39, ,3.9, ,36, ,2.1, ,31, ,-0.6, , 73, , 3, ,110, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20121229,1743,11,SCT021 OVC030, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 0, ,000, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20121229,1753,11,FEW019 SCT021 OVC030, ,10.00, , , ,39, ,3.9, ,37, ,2.5, ,33, ,0.6, , 79, , 0, ,000, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20121229,1811,11,BKN015 OVC021, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 3, ,150, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20121229,1853,11,OVC019, ,10.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, , 3, ,070, , , ,30.07, ,3, ,007, ,30.19, ,AA, , , ,30.19, 
24229,20121229,1953,11,OVC018, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 0, ,000, , , ,30.07, , , , , ,30.19, ,AA, ,  T, ,30.19, 
24229,20121229,2053,11,SCT011 OVC018, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 0, ,000, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20121229,2106,11,BKN011 OVC018, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 0, ,000, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20121229,2125,11,OVC009, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 7, ,110, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20121229,2138,11,BKN011 OVC017, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 5, ,110, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20121229,2153,11,BKN011 OVC017, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 5, ,110, , , ,30.09, ,3, ,005, ,30.21, ,AA, , , ,30.21, 
24229,20121229,2231,11,SCT011 OVC018, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 5, ,120, , , ,30.10, , , , , ,M, ,SP, , , ,30.22, 
24229,20121229,2253,11,SCT011 OVC018, , 8.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 6, ,110, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20121229,2317,11,FEW007 OVC016, , 9.00, ,-DZ, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 5, ,100, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20121229,2331,11,BKN007 OVC016, , 7.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 0, ,000, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20121229,2353,11,OVC007, ,10.00, , , ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 5, ,110, , , ,30.12, , , , , ,30.24, ,AA, ,  T, ,30.24, 
24229,20121230,0045,11,OVC011, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 6, ,140, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20121230,0053,11,OVC011, ,10.00, , , ,37, ,2.8, ,35, ,1.6, ,32, ,0.0, , 82, , 7, ,140, , , ,30.12, ,1, ,012, ,30.24, ,AA, , , ,30.24, 
24229,20121230,0150,11,BKN009 OVC013, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 3, ,120, , , ,30.13, , , , , ,M, ,SP, , , ,30.25, 
24229,20121230,0151,11,BKN009 OVC013, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 3, ,130, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20121230,0253,11,OVC009, ,10.00, , , ,36, ,2.2, ,34, ,1.1, ,31, ,-0.6, , 82, , 5, ,130, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20121230,0353,11,BKN007, ,10.00, , , ,35, ,1.7, ,33, ,0.7, ,31, ,-0.6, , 85, , 6, ,150, , , ,30.15, ,1, ,010, ,30.27, ,AA, , , ,30.27, 
24229,20121230,0453,11,BKN007, ,10.00, , , ,33, ,0.6, ,31, ,-0.2, ,29, ,-1.7, , 85, , 6, ,140, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20121230,0505,11,SCT007, ,10.00, , , ,34, ,1.0, ,32, ,-0.1, ,28, ,-2.0, , 79, , 3, ,110, , , ,30.14, , , , , ,M, ,SP, , , ,30.26, 
24229,20121230,0553,11,FEW007, ,10.00, , , ,32, ,0.0, ,31, ,-0.6, ,29, ,-1.7, , 89, , 0, ,000, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20121230,0641,11,BKN009, ,10.00, , , ,30, ,-1.0, ,29, ,-1.5, ,28, ,-2.0, , 92, , 0, ,000, , , ,30.17, , , , , ,M, ,SP, , , ,30.29, 
24229,20121230,0653,11,BKN009, ,10.00, , , ,32, ,0.0, ,31, ,-0.8, ,28, ,-2.2, , 85, , 0, ,000, , , ,30.17, ,3, ,006, ,30.29, ,AA, , , ,30.29, 
24229,20121230,0710,11,SCT009, ,10.00, , , ,30, ,-1.0, ,29, ,-1.5, ,28, ,-2.0, , 92, , 0, ,000, , , ,30.17, , , , , ,M, ,SP, , , ,30.29, 
24229,20121230,0737,11,SCT009, , 0.50, , , ,32, ,0.0, ,31, ,-0.8, ,28, ,-2.0, , 85, , 0, ,000, , , ,30.18, , , , , ,M, ,SP, , , ,30.30, 
24229,20121230,0739,11,FEW002 SCT009, , 0.25, , , ,30, ,-1.0, ,29, ,-1.5, ,28, ,-2.0, , 92, , 0, ,000, , , ,30.18, , , , , ,M, ,SP, , , ,30.30, 
24229,20121230,0742,11,SCT002 BKN009, , 0.25, , , ,30, ,-1.0, ,29, ,-1.5, ,28, ,-2.0, , 92, , 0, ,000, , , ,30.18, , , , , ,M, ,SP, , , ,30.30, 
24229,20121230,0747,11,BKN002 BKN009, , 0.25, , , ,30, ,-1.0, ,29, ,-1.7, ,27, ,-3.0, , 89, , 0, ,000, , , ,30.18, , , , , ,M, ,SP, , , ,30.30, 
24229,20121230,0753,11,BKN002 BKN009, , 0.00, , , ,31, ,-0.6, ,30, ,-1.1, ,28, ,-2.2, , 89, , 3, ,090, , , ,30.18, , , , , ,30.30, ,AA, , , ,30.30, 
24229,20121230,0805,11,VV001, , 0.00, ,FZFG, ,30, ,-1.0, ,30, ,-1.1, ,30, ,-1.0, ,100, , 5, ,100, , , ,30.18, , , , , ,M, ,SP, , , ,30.30, 
24229,20121230,0819,11,VV001, , 0.25, ,FZFG, ,30, ,-1.0, ,30, ,-1.1, ,30, ,-1.0, ,100, , 6, ,110, , , ,30.19, , , , , ,M, ,SP, , , ,30.31, 
24229,20121230,0835,11,BKN001, , 0.50, ,FG, ,32, ,0.0, ,31, ,-0.4, ,30, ,-1.0, , 92, , 0, ,000, , , ,30.19, , , , , ,M, ,SP, , , ,30.31, 
24229,20121230,0841,11,SCT001, , 1.00, ,BR, ,32, ,0.0, ,31, ,-0.4, ,30, ,-1.0, , 92, , 0, ,000, , , ,30.20, , , , , ,M, ,SP, , , ,30.32, 
24229,20121230,0851,11,FEW001, , 3.00, ,MIFG BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, , 0, ,000, , , ,30.20, , , , , ,M, ,SP, , , ,30.32, 
24229,20121230,0853,11,FEW001, , 3.00, ,MIFG BR, ,33, ,0.6, ,33, ,0.3, ,32, ,0.0, , 96, , 0, ,000, , , ,30.20, , , , , ,30.31, ,AA, , , ,30.32, 
