Month/Year: 06/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130625,0751,11,SCT018 BKN038 OVC090, ,10.00, ,-RA, ,63, ,17.0, ,60, ,15.2, ,57, ,14.0, , 81, , 8, ,150, , , ,29.63, , , , , ,M, ,SP, , , ,29.75, 
24229,20130625,0753,11,SCT018 BKN038 OVC085, ,10.00, ,-RA, ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, , 78, , 7, ,160, , , ,29.63, , , , , ,29.75, ,AA, ,  T, ,29.75, 
24229,20130625,0853,11,FEW010 SCT020 BKN070, ,10.00, , , ,63, ,17.2, ,60, ,15.2, ,57, ,13.9, , 81, , 9, ,140, , , ,29.63, , , , , ,29.75, ,AA, ,  T, ,29.75, 
24229,20130625,0951,11,SCT018 BKN027 OVC080, ,10.00, ,-RA, ,63, ,17.0, ,60, ,15.2, ,57, ,14.0, , 81, , 9, ,110, , , ,29.64, , , , , ,M, ,SP, , , ,29.76, 
24229,20130625,0953,11,SCT018 BKN027 OVC080, ,10.00, ,-RA, ,63, ,17.2, ,61, ,15.9, ,59, ,15.0, , 87, , 7, ,130, , , ,29.64, , , , , ,29.75, ,AA, ,0.01, ,29.76, 
24229,20130625,1022,11,SCT017 BKN048 OVC080, ,10.00, , , ,64, ,18.0, ,60, ,15.5, ,57, ,14.0, , 78, , 8, ,180, , , ,29.65, , , , , ,M, ,SP, , , ,29.77, 
24229,20130625,1053,11,SCT023 BKN070 BKN085, ,10.00, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, , 70, , 9, ,140, , , ,29.64, , , , , ,29.76, ,AA, ,  T, ,29.76, 
24229,20130625,1153,11,FEW025 BKN048 OVC060, , 5.00, ,-RA, ,63, ,17.2, ,60, ,15.6, ,58, ,14.4, , 84, , 9, ,140, , , ,29.66, , , , , ,29.77, ,AA, ,0.02, ,29.78, 
24229,20130625,1253,11,FEW025 BKN075 OVC090, ,10.00, ,-RA, ,64, ,17.8, ,61, ,16.1, ,59, ,15.0, , 84, , 8, ,140, , , ,29.67, , , , , ,29.79, ,AA, ,0.03, ,29.79, 
24229,20130625,1353,11,FEW025 SCT045 BKN075, ,10.00, , , ,65, ,18.3, ,62, ,16.6, ,60, ,15.6, , 84, , 7, ,100, , , ,29.66, , , , , ,29.78, ,AA, ,  T, ,29.78, 
24229,20130625,1453,11,SCT025 BKN034 OVC090, ,10.00, ,-RA, ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, ,14, ,160, , , ,29.68, , , , , ,29.80, ,AA, ,  T, ,29.80, 
24229,20130625,1553,11,FEW025 BKN033 BKN120, ,10.00, , , ,68, ,20.0, ,62, ,16.7, ,58, ,14.4, , 71, ,10, ,150, , , ,29.68, , , , , ,29.80, ,AA, , , ,29.80, 
24229,20130625,1653,11,FEW032 BKN050 BKN150, ,10.00, , , ,69, ,20.6, ,61, ,16.0, ,55, ,12.8, , 61, ,10, ,210, , , ,29.68, , , , , ,29.80, ,AA, , , ,29.80, 
24229,20130625,1753,11,FEW040 SCT060 BKN080, ,10.00, , , ,69, ,20.6, ,59, ,15.1, ,52, ,11.1, , 55, ,10, ,230, , , ,29.70, , , , , ,29.81, ,AA, , , ,29.82, 
24229,20130625,1853,11,FEW030 BKN050 BKN110, ,10.00, , , ,67, ,19.4, ,59, ,14.7, ,52, ,11.1, , 59, , 8, ,210, , , ,29.72, , , , , ,29.83, ,AA, , , ,29.84, 
24229,20130625,1953,11,FEW025 SCT041 BKN080, ,10.00, , , ,65, ,18.3, ,58, ,14.2, ,52, ,11.1, , 63, , 9, ,180, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20130625,2053,11,FEW030 BKN050 OVC080, ,10.00, , , ,64, ,17.8, ,57, ,14.0, ,52, ,11.1, , 65, , 6, ,160, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20130625,2153,11,SCT050 OVC090, ,10.00, ,-RA, ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 7, ,150, , , ,29.76, , , , , ,29.88, ,AA, ,0.01, ,29.88, 
24229,20130625,2253,11,BKN050 OVC080, ,10.00, , , ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, , 8, ,100, , , ,29.75, , , , , ,29.87, ,AA, ,  T, ,29.87, 
24229,20130625,2353,11,BKN044 OVC080, ,10.00, , , ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, , 7, ,120, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20130626,0053,11,BKN046 BKN055 OVC080, ,10.00, , , ,60, ,15.6, ,58, ,14.6, ,57, ,13.9, , 90, ,10, ,120, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20130626,0153,11,SCT025 BKN037 OVC048, ,10.00, ,-RA, ,60, ,15.6, ,58, ,14.6, ,57, ,13.9, , 90, , 8, ,110, , , ,29.76, , , , , ,29.88, ,AA, ,  T, ,29.88, 
24229,20130626,0242,11,OVC029, , 7.00, ,-RA, ,61, ,16.0, ,59, ,14.8, ,57, ,14.0, , 87, , 0, ,000, , , ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20130626,0253,11,OVC029, , 5.00, ,-RA BR, ,60, ,15.6, ,58, ,14.6, ,57, ,13.9, , 90, , 8, ,150, , , ,29.78, , , , , ,29.90, ,AA, ,0.02, ,29.90, 
24229,20130626,0338,11,SCT014 BKN035 OVC047, ,10.00, , , ,59, ,15.0, ,58, ,14.3, ,57, ,14.0, , 93, , 9, ,100, , , ,29.78, , , , , ,M, ,SP, , , ,29.90, 
24229,20130626,0353,11,SCT014 BKN035 OVC047, , 9.00, , , ,59, ,15.0, ,58, ,14.6, ,58, ,14.4, , 97, , 9, ,110, , , ,29.78, , , , , ,29.90, ,AA, ,0.04, ,29.90, 
24229,20130626,0421,11,SCT012 BKN022 OVC033, , 4.00, ,-RA BR, ,59, ,15.0, ,58, ,14.3, ,57, ,14.0, , 93, , 9, ,110, , , ,29.79, , , , , ,M, ,SP, , , ,29.91, 
24229,20130626,0446,11,BKN009 BKN022 OVC033, , 2.00, ,-RA BR, ,59, ,15.0, ,58, ,14.3, ,57, ,14.0, , 93, , 8, ,120, , , ,29.79, , , , , ,M, ,SP, , , ,29.91, 
24229,20130626,0453,11,BKN009 BKN022 OVC033, , 2.00, ,-RA BR, ,59, ,15.0, ,58, ,14.6, ,58, ,14.4, , 97, , 9, ,140, , , ,29.79, , , , , ,29.91, ,AA, ,0.07, ,29.91, 
24229,20130626,0510,11,BKN006 BKN014 OVC022, , 3.00, ,BR, ,59, ,15.0, ,58, ,14.3, ,57, ,14.0, , 93, , 9, ,120, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20130626,0551,11,FEW008 BKN014 OVC022, , 6.00, ,BR, ,59, ,15.0, ,58, ,14.3, ,57, ,14.0, , 93, , 9, ,130, , , ,29.81, , , , , ,M, ,SP, , , ,29.93, 
24229,20130626,0553,11,FEW008 BKN014 OVC022, , 6.00, ,BR, ,59, ,15.0, ,58, ,14.6, ,58, ,14.4, , 97, ,11, ,120, , , ,29.81, , , , , ,29.93, ,AA, ,  T, ,29.93, 
24229,20130626,0620,11,FEW008 BKN018 OVC022, ,10.00, , , ,59, ,15.0, ,58, ,14.3, ,57, ,14.0, , 93, ,11, ,120, , , ,29.81, , , , , ,M, ,SP, , , ,29.93, 
24229,20130626,0653,11,FEW008 BKN018 OVC022, ,10.00, , , ,60, ,15.6, ,59, ,14.9, ,58, ,14.4, , 93, ,10, ,110, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20130626,0730,11,FEW020 OVC065, ,10.00, , , ,61, ,16.0, ,59, ,14.8, ,57, ,14.0, , 87, ,11, ,100, , , ,29.82, , , , , ,M, ,SP, , , ,29.94, 
24229,20130626,0753,11,OVC060, ,10.00, , , ,61, ,16.1, ,59, ,15.1, ,58, ,14.4, , 90, ,13, ,110, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20130626,0853,11,FEW020 OVC065, ,10.00, , , ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 8, ,120, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20130626,0953,11,FEW018 SCT045 OVC060, ,10.00, , , ,64, ,17.8, ,62, ,16.4, ,60, ,15.6, , 87, ,10, ,140, , , ,29.86, , , , , ,29.98, ,AA, ,  T, ,29.98, 
24229,20130626,1051,11,SCT014 BKN019 OVC060, ,10.00, , , ,64, ,18.0, ,60, ,15.5, ,57, ,14.0, , 78, , 9, ,080, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20130626,1053,11,SCT014 BKN019 OVC060, ,10.00, , , ,65, ,18.3, ,61, ,16.3, ,59, ,15.0, , 81, , 9, ,080, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20130626,1153,11,FEW019 BKN024 OVC049, ,10.00, , , ,66, ,18.9, ,62, ,16.5, ,59, ,15.0, , 78, , 9, ,080, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130626,1218,11,SCT024 BKN031 OVC038, ,10.00, , , ,66, ,19.0, ,62, ,16.5, ,59, ,15.0, , 78, , 8, ,150, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20130626,1253,11,FEW050 SCT065 BKN080, ,10.00, , , ,70, ,21.1, ,62, ,16.8, ,57, ,13.9, , 64, , 7, ,160, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130626,1353,11,FEW030 BKN037 OVC080, ,10.00, , , ,69, ,20.6, ,62, ,16.9, ,58, ,14.4, , 68, , 8, ,100, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20130626,1453,11,FEW036 SCT049 BKN090, ,10.00, , , ,72, ,22.2, ,63, ,17.2, ,57, ,13.9, , 59, , 7, ,VR , ,16, ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20130626,1553,11,SCT045 BKN080, ,10.00, , , ,73, ,22.8, ,61, ,16.3, ,53, ,11.7, , 50, , 8, ,200, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20130626,1653,11,SCT046 BKN075, ,10.00, , , ,72, ,22.2, ,62, ,16.3, ,54, ,12.2, , 53, , 6, ,190, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20130626,1753,11,FEW060 BKN080, ,10.00, , , ,72, ,22.2, ,62, ,16.6, ,55, ,12.8, , 55, , 5, ,220, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130626,1853,11,FEW060 SCT080 BKN150, ,10.00, , , ,70, ,21.1, ,62, ,16.5, ,56, ,13.3, , 61, , 3, ,220, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130626,1953,11,FEW060 SCT080 BKN150, ,10.00, , , ,70, ,21.1, ,61, ,16.2, ,55, ,12.8, , 59, , 0, ,000, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130626,2053,11,SCT080 BKN150, ,10.00, , , ,67, ,19.4, ,61, ,15.8, ,56, ,13.3, , 68, , 0, ,000, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130626,2153,11,OVC095, ,10.00, , , ,66, ,18.9, ,61, ,16.2, ,58, ,14.4, , 76, , 5, ,120, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20130626,2253,11,OVC100, ,10.00, , , ,64, ,17.8, ,61, ,16.1, ,59, ,15.0, , 84, , 7, ,090, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20130626,2353,11,FEW080 OVC110, ,10.00, , , ,64, ,17.8, ,60, ,15.8, ,58, ,14.4, , 81, , 7, ,120, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130627,0053,11,SCT100 BKN250, ,10.00, , , ,63, ,17.2, ,61, ,15.9, ,59, ,15.0, , 87, , 0, ,000, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20130627,0151,11,FEW009 SCT065 OVC080, ,10.00, , , ,63, ,17.0, ,61, ,15.9, ,59, ,15.0, , 87, , 0, ,000, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20130627,0153,11,FEW009 SCT065 OVC080, ,10.00, , , ,63, ,17.2, ,61, ,15.9, ,59, ,15.0, , 87, , 0, ,000, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20130627,0253,11,FEW009 BKN070 OVC100, ,10.00, , , ,63, ,17.2, ,61, ,16.2, ,60, ,15.6, , 90, , 0, ,000, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130627,0353,11,FEW009 BKN060, ,10.00, , , ,63, ,17.2, ,61, ,16.2, ,60, ,15.6, , 90, , 0, ,000, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130627,0453,11,FEW030 BKN065 OVC080, ,10.00, , , ,63, ,17.2, ,60, ,15.6, ,58, ,14.4, , 84, , 5, ,110, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130627,0553,11,BKN065 OVC110, ,10.00, , , ,64, ,17.8, ,60, ,15.8, ,58, ,14.4, , 81, , 7, ,130, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130627,0653,11,BKN060 OVC110, ,10.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, , 5, ,110, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130627,0753,11,BKN060 BKN100, ,10.00, , , ,67, ,19.4, ,62, ,16.4, ,58, ,14.4, , 73, , 7, ,090, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130627,0853,11,BKN070 BKN100, ,10.00, , , ,69, ,20.6, ,63, ,17.2, ,59, ,15.0, , 71, , 8, ,090, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20130627,0953,11,OVC065, ,10.00, , , ,72, ,22.2, ,64, ,17.8, ,59, ,15.0, , 64, ,10, ,080, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130627,1053,11,SCT065 OVC100, ,10.00, , , ,75, ,23.9, ,65, ,18.4, ,59, ,15.0, , 58, , 8, ,070, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20130627,1153,11,SCT044 BKN065 OVC085, ,10.00, , , ,76, ,24.4, ,65, ,18.0, ,57, ,13.9, , 52, , 5, ,VR , , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130627,1253,11,FEW045 SCT055 BKN070, ,10.00, , , ,77, ,25.0, ,65, ,18.5, ,58, ,14.4, , 52, , 0, ,000, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130627,1353,11,FEW050 SCT075 BKN095, ,10.00, , , ,80, ,26.7, ,67, ,19.4, ,59, ,15.0, , 49, , 6, ,200, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20130627,1453,11,SCT047 SCT060 BKN080, ,10.00, , , ,79, ,26.1, ,67, ,19.2, ,59, ,15.0, , 50, , 5, ,340, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130627,1553,11,FEW045 SCT055 SCT090, ,10.00, , , ,81, ,27.2, ,67, ,19.6, ,59, ,15.0, , 47, , 8, ,320, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130627,1653,11,FEW055 BKN110 BKN250, ,10.00, , , ,80, ,26.7, ,67, ,19.4, ,59, ,15.0, , 49, , 7, ,300, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130627,1753,11,FEW050 BKN110 BKN250, ,10.00, , , ,79, ,26.1, ,67, ,19.2, ,59, ,15.0, , 50, , 7, ,290, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130627,1853,11,FEW060 SCT110, ,10.00, , , ,78, ,25.6, ,66, ,19.0, ,59, ,15.0, , 52, , 7, ,300, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130627,1953,11,FEW110 SCT250, ,10.00, , , ,71, ,21.7, ,65, ,18.5, ,62, ,16.7, , 73, , 6, ,330, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130627,2053,11,FEW110, ,10.00, , , ,70, ,21.1, ,65, ,18.3, ,62, ,16.7, , 76, , 9, ,310, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20130627,2153,11,CLR, ,10.00, , , ,68, ,20.0, ,64, ,17.9, ,62, ,16.7, , 81, , 6, ,290, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20130627,2253,11,CLR, ,10.00, , , ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, , 6, ,290, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20130627,2353,11,CLR, ,10.00, , , ,65, ,18.3, ,63, ,17.0, ,61, ,16.1, , 87, , 6, ,310, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20130628,0053,11,FEW250, ,10.00, , , ,65, ,18.3, ,63, ,17.0, ,61, ,16.1, , 87, , 0, ,000, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20130628,0153,11,BKN085, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130628,0253,11,FEW085, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 0, ,000, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130628,0353,11,FEW085, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 0, ,000, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130628,0451,11,FEW006 SCT085, ,10.00, , , ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, , 0, ,000, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20130628,0453,11,FEW006 SCT085, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 0, ,000, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130628,0529,11,BKN006, ,10.00, , , ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 5, ,320, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20130628,0553,11,BKN006, ,10.00, , , ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 3, ,350, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130628,0653,11,BKN006, ,10.00, , , ,65, ,18.3, ,63, ,17.0, ,61, ,16.1, , 87, , 0, ,000, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20130628,0740,11,SCT006, ,10.00, , , ,66, ,19.0, ,63, ,17.2, ,61, ,16.0, , 84, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20130628,0753,11,FEW006, ,10.00, , , ,68, ,20.0, ,64, ,17.6, ,61, ,16.1, , 78, , 0, ,000, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130628,0853,11,FEW010, ,10.00, , , ,71, ,21.7, ,65, ,18.5, ,62, ,16.7, , 73, , 3, ,330, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20130628,0953,11,FEW200, ,10.00, , , ,73, ,22.8, ,67, ,19.3, ,63, ,17.2, , 71, , 7, ,310, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130628,1053,11,FEW060 SCT200, ,10.00, , , ,78, ,25.6, ,68, ,20.2, ,63, ,17.2, , 60, , 6, ,320, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130628,1153,11,FEW060 SCT200, ,10.00, , , ,82, ,27.8, ,70, ,21.2, ,64, ,17.8, , 55, , 5, ,330, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20130628,1253,11,FEW050 SCT200, ,10.00, , , ,85, ,29.4, ,71, ,21.8, ,64, ,17.8, , 49, , 6, ,330, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130628,1353,11,FEW050 SCT200, ,10.00, , , ,88, ,31.1, ,72, ,22.0, ,63, ,17.2, , 43, , 3, ,340, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20130628,1453,11,FEW050 SCT200, ,10.00, , , ,90, ,32.2, ,72, ,22.3, ,63, ,17.2, , 41, , 5, ,310, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130628,1553,11,FEW050 SCT200, ,10.00, , , ,90, ,32.2, ,71, ,21.4, ,60, ,15.6, , 37, , 6, ,350, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20130628,1653,11,FEW050 SCT200, ,10.00, , , ,91, ,32.8, ,70, ,21.0, ,58, ,14.4, , 33, , 7, ,290, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130628,1753,11,FEW060 SCT200, ,10.00, , , ,87, ,30.6, ,72, ,22.1, ,64, ,17.8, , 46, , 7, ,340, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130628,1853,11,FEW060 SCT200, ,10.00, , , ,83, ,28.3, ,71, ,21.7, ,65, ,18.3, , 55, , 7, ,340, ,16, ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130628,1953,11,FEW070 SCT200, ,10.00, , , ,79, ,26.1, ,69, ,20.4, ,63, ,17.2, , 58, , 8, ,320, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130628,2053,11,FEW070 SCT200, ,10.00, , , ,75, ,23.9, ,66, ,18.7, ,60, ,15.6, , 60, , 8, ,320, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130628,2153,11,FEW070, ,10.00, , , ,73, ,22.8, ,64, ,17.7, ,58, ,14.4, , 59, , 7, ,310, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130628,2253,11,CLR, ,10.00, , , ,71, ,21.7, ,63, ,17.3, ,58, ,14.4, , 64, , 6, ,280, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130628,2353,11,FEW040 SCT070, ,10.00, , , ,70, ,21.1, ,63, ,17.1, ,58, ,14.4, , 66, , 3, ,280, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20130629,0053,11,SCT055 SCT070, ,10.00, , , ,68, ,20.0, ,63, ,17.0, ,59, ,15.0, , 73, , 0, ,000, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130629,0153,11,FEW055 BKN150, ,10.00, , , ,68, ,20.0, ,60, ,15.8, ,55, ,12.8, , 63, , 5, ,310, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130629,0253,11,FEW040 BKN150, ,10.00, , , ,67, ,19.4, ,60, ,15.6, ,55, ,12.8, , 66, , 5, ,280, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130629,0353,11,FEW050 SCT100 BKN250, ,10.00, , , ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, , 78, , 3, ,080, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20130629,0453,11,SCT040 BKN100 BKN250, ,10.00, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, , 68, , 0, ,000, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130629,0553,11,FEW055 BKN100 BKN200, ,10.00, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, , 63, , 0, ,000, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20130629,0653,11,FEW055 SCT100 SCT200, ,10.00, , , ,70, ,21.1, ,61, ,16.2, ,55, ,12.8, , 59, , 0, ,000, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20130629,0753,11,FEW110 BKN260, ,10.00, , , ,72, ,22.2, ,63, ,16.9, ,56, ,13.3, , 57, , 0, ,000, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130629,0853,11,FEW110 BKN260, ,10.00, , , ,74, ,23.3, ,63, ,17.3, ,56, ,13.3, , 54, , 0, ,000, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130629,0953,11,FEW120 SCT260, ,10.00, , , ,76, ,24.4, ,64, ,17.5, ,55, ,12.8, , 48, , 5, ,040, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130629,1053,11,FEW120 SCT260, ,10.00, , , ,79, ,26.1, ,66, ,18.6, ,57, ,13.9, , 47, , 3, ,VR , , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130629,1153,11,FEW050 SCT120 BKN260, ,10.00, , , ,81, ,27.2, ,66, ,19.0, ,57, ,13.9, , 44, , 0, ,000, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130629,1253,11,FEW060 BKN260, ,10.00, , , ,83, ,28.3, ,66, ,19.1, ,56, ,13.3, , 40, , 3, ,VR , , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130629,1353,11,FEW060 SCT110 SCT260, ,10.00, , , ,86, ,30.0, ,67, ,19.4, ,55, ,12.8, , 35, , 5, ,320, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130629,1453,11,FEW070 SCT260, ,10.00, , , ,87, ,30.6, ,68, ,20.1, ,57, ,13.9, , 36, , 7, ,290, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130629,1553,11,FEW070 SCT260, ,10.00, , , ,87, ,30.6, ,70, ,20.9, ,60, ,15.6, , 40, , 6, ,320, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130629,1653,11,FEW070 SCT260, ,10.00, , , ,87, ,30.6, ,70, ,20.9, ,60, ,15.6, , 40, , 9, ,280, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130629,1753,11,FEW070, ,10.00, , , ,87, ,30.6, ,70, ,20.9, ,60, ,15.6, , 40, ,10, ,280, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20130629,1853,11,FEW070, ,10.00, , , ,83, ,28.3, ,67, ,19.6, ,58, ,14.4, , 43, , 6, ,330, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130629,1953,11,FEW070, ,10.00, , , ,80, ,26.7, ,67, ,19.7, ,60, ,15.6, , 51, , 7, ,330, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
